# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
9.776999999999999233e-03	6.997251355709076899e-04	-3.703175022814621242e-03
9.778000000000000233e-03	-1.671533967052886991e-03	-2.004656468581382089e-03
9.778999999999999498e-03	-1.332782666678059133e-03	-3.703175022814621242e-03
9.779999999999998764e-03	6.997251355709076899e-04	-1.664952757734734041e-03
9.780999999999999764e-03	2.222253482125208235e-05	-3.363471311967973412e-03
9.781999999999999029e-03	-6.552800659284035252e-04	-2.344360179428029919e-03
9.783000000000000029e-03	2.393481637445046654e-03	-3.363471311967973412e-03
9.783999999999999295e-03	-4.381544370051509638e-03	-3.023767601121325581e-03
9.785000000000000295e-03	6.997251355709076899e-04	-2.344360179428029919e-03
9.785999999999999560e-03	-9.940313663032312747e-04	-1.325249046888086210e-03
9.786999999999998825e-03	-6.552800659284035252e-04	-1.664952757734734041e-03
9.787999999999999826e-03	-9.940313663032312747e-04	-3.703175022814621242e-03
9.788999999999999091e-03	-1.332782666678059133e-03	-9.855453360414383798e-04
9.790000000000000091e-03	-1.332782666678059133e-03	-3.363471311967973412e-03
9.790999999999999356e-03	2.732232937819874512e-03	-2.684063890274677750e-03
9.792000000000000356e-03	-1.332782666678059133e-03	-3.703175022814621242e-03
9.792999999999999622e-03	-1.671533967052886991e-03	-4.382582444507916904e-03
9.793999999999998887e-03	2.054730337070218796e-03	-1.664952757734734041e-03
9.794999999999999887e-03	-6.552800659284035252e-04	-1.664952757734734041e-03
9.795999999999999153e-03	1.715979036695391155e-03	-3.363471311967973412e-03
9.797000000000000153e-03	-1.332782666678059133e-03	-3.363471311967973412e-03
9.797999999999999418e-03	-1.332782666678059133e-03	-3.363471311967973412e-03
9.799000000000000418e-03	-1.671533967052886991e-03	-1.325249046888086210e-03
9.799999999999999684e-03	-9.940313663032312747e-04	-1.664952757734734041e-03
9.800999999999998949e-03	1.715979036695391155e-03	-3.363471311967973412e-03
9.801999999999999949e-03	3.609738351960798861e-04	-1.664952757734734041e-03
9.802999999999999214e-03	-2.010285267427714632e-03	-2.684063890274677750e-03
9.804000000000000214e-03	-6.752803472675304210e-03	-9.855453360414383798e-04
9.804999999999999480e-03	-1.671533967052886991e-03	-3.023767601121325581e-03
9.805999999999998745e-03	2.222253482125208235e-05	-3.363471311967973412e-03
9.806999999999999745e-03	3.609738351960798861e-04	-1.664952757734734041e-03
9.807999999999999011e-03	-9.940313663032312747e-04	-3.363471311967973412e-03
9.809000000000000011e-03	-3.165287655535757214e-04	-2.004656468581382089e-03
9.809999999999999276e-03	-1.332782666678059133e-03	-4.722286155354565168e-03
9.811000000000000276e-03	1.377227736320563297e-03	-2.344360179428029919e-03
9.811999999999999542e-03	2.222253482125208235e-05	-6.458416251947904406e-04
9.812999999999998807e-03	-6.552800659284035252e-04	-2.684063890274677750e-03
9.813999999999999807e-03	3.609738351960798861e-04	-3.023767601121325581e-03
9.814999999999999072e-03	-5.397798271175992778e-03	-3.023767601121325581e-03
9.816000000000000072e-03	-2.349036567802542490e-03	-2.344360179428029919e-03
9.816999999999999338e-03	-3.026539168552198206e-03	-3.363471311967973412e-03
9.818000000000000338e-03	-9.940313663032312747e-04	-3.023767601121325581e-03
9.818999999999999603e-03	-3.165287655535757214e-04	-2.344360179428029919e-03
9.819999999999998869e-03	-2.010285267427714632e-03	-2.344360179428029919e-03
9.820999999999999869e-03	-3.165287655535757214e-04	3.732695073451532141e-04
9.821999999999999134e-03	-2.687787868177370348e-03	-2.684063890274677750e-03
9.823000000000000134e-03	2.222253482125208235e-05	-4.042878733661269507e-03
9.823999999999999400e-03	-3.165287655535757214e-04	-1.664952757734734041e-03
9.825000000000000400e-03	3.609738351960798861e-04	-2.344360179428029919e-03
9.825999999999999665e-03	-1.332782666678059133e-03	-2.344360179428029919e-03
9.826999999999998930e-03	-3.165287655535757214e-04	-2.684063890274677750e-03
9.827999999999999931e-03	2.222253482125208235e-05	-2.344360179428029919e-03
9.828999999999999196e-03	2.222253482125208235e-05	-9.855453360414383798e-04
9.830000000000000196e-03	3.609738351960798861e-04	-1.325249046888086210e-03
9.830999999999999461e-03	-3.026539168552198206e-03	-3.703175022814621242e-03
9.831999999999998727e-03	-2.010285267427714632e-03	-5.061989866201212565e-03
9.832999999999999727e-03	-2.349036567802542490e-03	-2.004656468581382089e-03
9.833999999999998992e-03	-9.940313663032312747e-04	-3.023767601121325581e-03
9.834999999999999992e-03	-2.687787868177370348e-03	-3.703175022814621242e-03
9.835999999999999258e-03	-1.332782666678059133e-03	-3.363471311967973412e-03
9.837000000000000258e-03	-6.552800659284035252e-04	-2.684063890274677750e-03
9.837999999999999523e-03	2.054730337070218796e-03	-1.664952757734734041e-03
9.838999999999998788e-03	-1.671533967052886991e-03	-2.344360179428029919e-03
9.839999999999999789e-03	-1.332782666678059133e-03	-4.042878733661269507e-03
9.840999999999999054e-03	3.609738351960798861e-04	-3.023767601121325581e-03
9.842000000000000054e-03	-2.010285267427714632e-03	-4.382582444507916904e-03
9.842999999999999319e-03	1.715979036695391155e-03	-2.004656468581382089e-03
9.844000000000000319e-03	-1.332782666678059133e-03	-2.004656468581382089e-03
9.844999999999999585e-03	-2.349036567802542490e-03	-9.855453360414383798e-04
9.845999999999998850e-03	-9.940313663032312747e-04	-2.004656468581382089e-03
9.846999999999999850e-03	1.038476435945735439e-03	-1.325249046888086210e-03
9.847999999999999116e-03	-1.671533967052886991e-03	-2.004656468581382089e-03
9.849000000000000116e-03	-9.940313663032312747e-04	-2.004656468581382089e-03
9.849999999999999381e-03	-3.165287655535757214e-04	-2.684063890274677750e-03
9.851000000000000381e-03	-9.940313663032312747e-04	-2.004656468581382089e-03
9.851999999999999647e-03	-2.349036567802542490e-03	-4.042878733661269507e-03
9.852999999999998912e-03	6.997251355709076899e-04	-1.664952757734734041e-03
9.853999999999999912e-03	-2.010285267427714632e-03	-3.363471311967973412e-03
9.854999999999999177e-03	-2.010285267427714632e-03	3.732695073451532141e-04
9.856000000000000177e-03	-6.552800659284035252e-04	-3.363471311967973412e-03
9.856999999999999443e-03	-9.940313663032312747e-04	-4.042878733661269507e-03
9.857999999999998708e-03	-9.940313663032312747e-04	-3.363471311967973412e-03
9.858999999999999708e-03	-1.671533967052886991e-03	-2.344360179428029919e-03
9.859999999999998974e-03	-6.552800659284035252e-04	-2.344360179428029919e-03
9.860999999999999974e-03	-9.940313663032312747e-04	-2.344360179428029919e-03
9.861999999999999239e-03	2.222253482125208235e-05	-1.325249046888086210e-03
9.863000000000000239e-03	6.997251355709076899e-04	-6.458416251947904406e-04
9.863999999999999505e-03	-9.940313663032312747e-04	-2.004656468581382089e-03
9.864999999999998770e-03	-1.332782666678059133e-03	-3.363471311967973412e-03
9.865999999999999770e-03	-6.552800659284035252e-04	-1.664952757734734041e-03
9.866999999999999035e-03	-2.687787868177370348e-03	-2.344360179428029919e-03
9.868000000000000035e-03	-2.010285267427714632e-03	-2.684063890274677750e-03
9.868999999999999301e-03	-1.671533967052886991e-03	-2.004656468581382089e-03
9.870000000000000301e-03	-2.687787868177370348e-03	-2.004656468581382089e-03
9.870999999999999566e-03	6.997251355709076899e-04	-3.703175022814621242e-03
9.871999999999998832e-03	-1.332782666678059133e-03	-3.363471311967973412e-03
9.872999999999999832e-03	3.609738351960798861e-04	-4.042878733661269507e-03
9.873999999999999097e-03	-3.165287655535757214e-04	-4.722286155354565168e-03
9.875000000000000097e-03	-4.720295670426337062e-03	-2.684063890274677750e-03
9.875999999999999363e-03	-2.010285267427714632e-03	-3.363471311967973412e-03
9.877000000000000363e-03	-1.332782666678059133e-03	-3.703175022814621242e-03
9.877999999999999628e-03	-3.026539168552198206e-03	-6.458416251947904406e-04
9.878999999999998893e-03	-6.552800659284035252e-04	-3.363471311967973412e-03
9.879999999999999893e-03	3.609738351960798861e-04	-1.664952757734734041e-03
9.880999999999999159e-03	-1.332782666678059133e-03	-2.684063890274677750e-03
9.882000000000000159e-03	-9.940313663032312747e-04	-3.023767601121325581e-03
9.882999999999999424e-03	-2.010285267427714632e-03	-2.344360179428029919e-03
9.883999999999998690e-03	-1.332782666678059133e-03	-2.684063890274677750e-03
9.884999999999999690e-03	1.038476435945735439e-03	-2.684063890274677750e-03
9.885999999999998955e-03	-2.010285267427714632e-03	-2.004656468581382089e-03
9.886999999999999955e-03	-1.671533967052886991e-03	-1.325249046888086210e-03
9.887999999999999221e-03	-5.059046970801165354e-03	-3.703175022814621242e-03
9.889000000000000221e-03	3.609738351960798861e-04	-3.023767601121325581e-03
9.889999999999999486e-03	1.715979036695391155e-03	-1.664952757734734041e-03
9.890999999999998751e-03	-6.552800659284035252e-04	-3.363471311967973412e-03
9.891999999999999751e-03	1.038476435945735439e-03	-9.855453360414383798e-04
9.892999999999999017e-03	-3.165287655535757214e-04	-1.664952757734734041e-03
9.894000000000000017e-03	-3.165287655535757214e-04	-2.004656468581382089e-03
9.894999999999999282e-03	6.997251355709076899e-04	-2.344360179428029919e-03
9.896000000000000282e-03	-6.552800659284035252e-04	-4.042878733661269507e-03
9.896999999999999548e-03	3.609738351960798861e-04	-1.664952757734734041e-03
9.897999999999998813e-03	-2.010285267427714632e-03	-2.684063890274677750e-03
9.898999999999999813e-03	-3.026539168552198206e-03	-2.004656468581382089e-03
9.899999999999999079e-03	2.054730337070218796e-03	-2.004656468581382089e-03
9.901000000000000079e-03	-3.165287655535757214e-04	-2.344360179428029919e-03
9.901999999999999344e-03	3.609738351960798861e-04	-3.363471311967973412e-03
9.903000000000000344e-03	-9.940313663032312747e-04	-2.684063890274677750e-03
9.903999999999999609e-03	-3.026539168552198206e-03	-4.722286155354565168e-03
9.904999999999998875e-03	1.715979036695391155e-03	-3.703175022814621242e-03
9.905999999999999875e-03	3.609738351960798861e-04	-3.363471311967973412e-03
9.906999999999999140e-03	-9.940313663032312747e-04	-1.664952757734734041e-03
9.908000000000000140e-03	3.609738351960798861e-04	-3.023767601121325581e-03
9.908999999999999406e-03	2.222253482125208235e-05	-3.061379143481425557e-04
9.910000000000000406e-03	1.715979036695391155e-03	-2.344360179428029919e-03
9.910999999999999671e-03	2.732232937819874512e-03	-3.363471311967973412e-03
9.911999999999998937e-03	-9.940313663032312747e-04	-3.703175022814621242e-03
9.912999999999999937e-03	-6.552800659284035252e-04	-3.363471311967973412e-03
9.913999999999999202e-03	1.377227736320563297e-03	-3.703175022814621242e-03
9.915000000000000202e-03	-9.940313663032312747e-04	-2.344360179428029919e-03
9.915999999999999467e-03	-2.687787868177370348e-03	-3.703175022814621242e-03
9.916999999999998733e-03	-1.332782666678059133e-03	-2.344360179428029919e-03
9.917999999999999733e-03	-9.940313663032312747e-04	-3.703175022814621242e-03
9.918999999999998998e-03	-9.940313663032312747e-04	-2.004656468581382089e-03
9.919999999999999998e-03	-3.165287655535757214e-04	-2.004656468581382089e-03
9.920999999999999264e-03	-1.671533967052886991e-03	-4.042878733661269507e-03
9.922000000000000264e-03	-1.332782666678059133e-03	-2.344360179428029919e-03
9.922999999999999529e-03	-6.552800659284035252e-04	-3.363471311967973412e-03
9.923999999999998795e-03	-6.552800659284035252e-04	-2.684063890274677750e-03
9.924999999999999795e-03	2.393481637445046654e-03	7.129732181918010990e-04
9.925999999999999060e-03	-3.026539168552198206e-03	-2.684063890274677750e-03
9.927000000000000060e-03	2.222253482125208235e-05	-2.004656468581382089e-03
9.927999999999999325e-03	-3.704041769301853922e-03	-2.004656468581382089e-03
9.929000000000000326e-03	-2.010285267427714632e-03	-4.382582444507916904e-03
9.929999999999999591e-03	-4.042793069676681346e-03	-2.344360179428029919e-03
9.930999999999998856e-03	3.609738351960798861e-04	-3.363471311967973412e-03
9.931999999999999856e-03	-2.687787868177370348e-03	-2.344360179428029919e-03
9.932999999999999122e-03	1.715979036695391155e-03	-2.684063890274677750e-03
9.934000000000000122e-03	1.038476435945735439e-03	-2.684063890274677750e-03
9.934999999999999387e-03	2.222253482125208235e-05	-3.023767601121325581e-03
9.936000000000000387e-03	-6.552800659284035252e-04	-1.325249046888086210e-03
9.936999999999999653e-03	-6.552800659284035252e-04	-2.004656468581382089e-03
9.937999999999998918e-03	-9.940313663032312747e-04	-4.722286155354565168e-03
9.938999999999999918e-03	-3.165287655535757214e-04	-2.004656468581382089e-03
9.939999999999999183e-03	2.222253482125208235e-05	-3.363471311967973412e-03
9.941000000000000184e-03	-6.552800659284035252e-04	-3.363471311967973412e-03
9.941999999999999449e-03	-1.671533967052886991e-03	-1.664952757734734041e-03
9.942999999999998714e-03	-9.940313663032312747e-04	-9.855453360414383798e-04
9.943999999999999714e-03	-6.552800659284035252e-04	-2.004656468581382089e-03
9.944999999999998980e-03	-1.332782666678059133e-03	-2.004656468581382089e-03
9.945999999999999980e-03	-6.552800659284035252e-04	-2.004656468581382089e-03
9.946999999999999245e-03	2.222253482125208235e-05	-4.382582444507916904e-03
9.948000000000000245e-03	2.222253482125208235e-05	-1.664952757734734041e-03
9.948999999999999511e-03	-2.010285267427714632e-03	-4.382582444507916904e-03
9.949999999999998776e-03	1.377227736320563297e-03	-3.703175022814621242e-03
9.950999999999999776e-03	-9.940313663032312747e-04	-2.344360179428029919e-03
9.951999999999999041e-03	-3.165287655535757214e-04	-3.363471311967973412e-03
9.953000000000000042e-03	-2.010285267427714632e-03	-2.344360179428029919e-03
9.953999999999999307e-03	-2.349036567802542490e-03	-1.325249046888086210e-03
9.955000000000000307e-03	-9.940313663032312747e-04	-1.664952757734734041e-03
9.955999999999999572e-03	-6.552800659284035252e-04	-1.664952757734734041e-03
9.956999999999998838e-03	-1.671533967052886991e-03	-3.363471311967973412e-03
9.957999999999999838e-03	1.377227736320563297e-03	-3.703175022814621242e-03
9.958999999999999103e-03	-3.026539168552198206e-03	-2.684063890274677750e-03
9.960000000000000103e-03	-6.552800659284035252e-04	-2.004656468581382089e-03
9.960999999999999369e-03	1.038476435945735439e-03	-1.325249046888086210e-03
9.962000000000000369e-03	-1.671533967052886991e-03	-6.458416251947904406e-04
9.962999999999999634e-03	-9.940313663032312747e-04	-2.344360179428029919e-03
9.963999999999998899e-03	1.377227736320563297e-03	-2.004656468581382089e-03
9.964999999999999900e-03	-3.165287655535757214e-04	-3.023767601121325581e-03
9.965999999999999165e-03	2.222253482125208235e-05	-2.004656468581382089e-03
9.967000000000000165e-03	6.997251355709076899e-04	-3.363471311967973412e-03
9.967999999999999430e-03	3.609738351960798861e-04	-9.855453360414383798e-04
9.968999999999998696e-03	-1.671533967052886991e-03	-9.855453360414383798e-04
9.969999999999999696e-03	-9.940313663032312747e-04	-3.023767601121325581e-03
9.970999999999998961e-03	1.377227736320563297e-03	-2.004656468581382089e-03
9.971999999999999961e-03	-6.752803472675304210e-03	-1.664952757734734041e-03
9.972999999999999227e-03	-9.940313663032312747e-04	-3.023767601121325581e-03
9.974000000000000227e-03	2.222253482125208235e-05	-2.004656468581382089e-03
9.974999999999999492e-03	-3.165287655535757214e-04	-1.664952757734734041e-03
9.975999999999998757e-03	6.997251355709076899e-04	3.356579649850532920e-05
9.976999999999999758e-03	6.997251355709076899e-04	-2.684063890274677750e-03
9.977999999999999023e-03	1.715979036695391155e-03	-2.344360179428029919e-03
9.979000000000000023e-03	-1.671533967052886991e-03	-3.703175022814621242e-03
9.979999999999999288e-03	-6.552800659284035252e-04	1.392380639885096869e-03
9.981000000000000288e-03	1.377227736320563297e-03	-2.004656468581382089e-03
9.981999999999999554e-03	-1.671533967052886991e-03	-2.344360179428029919e-03
9.982999999999998819e-03	-3.365290468927026064e-03	-1.325249046888086210e-03
9.983999999999999819e-03	-3.165287655535757214e-04	-1.325249046888086210e-03
9.984999999999999085e-03	-6.552800659284035252e-04	-2.684063890274677750e-03
9.986000000000000085e-03	-6.552800659284035252e-04	-2.684063890274677750e-03
9.986999999999999350e-03	4.087238139319185511e-03	-4.382582444507916904e-03
9.988000000000000350e-03	2.222253482125208235e-05	-2.344360179428029919e-03
9.988999999999999616e-03	2.222253482125208235e-05	-1.664952757734734041e-03
9.989999999999998881e-03	2.222253482125208235e-05	-2.344360179428029919e-03
9.990999999999999881e-03	1.038476435945735439e-03	-2.004656468581382089e-03
9.991999999999999146e-03	-3.165287655535757214e-04	-6.458416251947904406e-04
9.993000000000000146e-03	2.222253482125208235e-05	-3.363471311967973412e-03
9.993999999999999412e-03	-9.940313663032312747e-04	-1.325249046888086210e-03
9.995000000000000412e-03	2.222253482125208235e-05	7.129732181918010990e-04
9.995999999999999677e-03	3.609738351960798861e-04	-4.042878733661269507e-03
9.996999999999998943e-03	-6.552800659284035252e-04	-3.023767601121325581e-03
9.997999999999999943e-03	-2.349036567802542490e-03	-1.664952757734734041e-03
9.998999999999999208e-03	1.715979036695391155e-03	-3.363471311967973412e-03
1.000000000000000021e-02	2.222253482125208235e-05	-2.344360179428029919e-03
1.000099999999999947e-02	-1.671533967052886991e-03	-1.664952757734734041e-03
1.000199999999999874e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.000299999999999974e-02	-1.671533967052886991e-03	-2.684063890274677750e-03
1.000399999999999900e-02	-6.552800659284035252e-04	-1.664952757734734041e-03
1.000500000000000000e-02	-4.042793069676681346e-03	-1.664952757734734041e-03
1.000599999999999927e-02	-2.349036567802542490e-03	-3.703175022814621242e-03
1.000700000000000027e-02	-2.349036567802542490e-03	-1.325249046888086210e-03
1.000799999999999954e-02	-9.940313663032312747e-04	-1.664952757734734041e-03
1.000899999999999880e-02	1.377227736320563297e-03	-3.363471311967973412e-03
1.000999999999999980e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.001099999999999907e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.001200000000000007e-02	1.038476435945735439e-03	-9.855453360414383798e-04
1.001299999999999933e-02	-6.552800659284035252e-04	-9.855453360414383798e-04
1.001400000000000033e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.001499999999999960e-02	2.222253482125208235e-05	-2.004656468581382089e-03
1.001599999999999886e-02	-3.365290468927026064e-03	-3.023767601121325581e-03
1.001699999999999986e-02	-3.165287655535757214e-04	-1.664952757734734041e-03
1.001799999999999913e-02	-3.165287655535757214e-04	-4.722286155354565168e-03
1.001900000000000013e-02	-4.042793069676681346e-03	-4.042878733661269507e-03
1.001999999999999939e-02	-1.671533967052886991e-03	-3.023767601121325581e-03
1.002100000000000039e-02	1.715979036695391155e-03	-3.363471311967973412e-03
1.002199999999999966e-02	6.997251355709076899e-04	-2.004656468581382089e-03
1.002299999999999892e-02	-9.940313663032312747e-04	-4.042878733661269507e-03
1.002399999999999992e-02	6.997251355709076899e-04	-1.664952757734734041e-03
1.002499999999999919e-02	-6.552800659284035252e-04	-1.664952757734734041e-03
1.002600000000000019e-02	-2.349036567802542490e-03	-2.344360179428029919e-03
1.002699999999999945e-02	-2.687787868177370348e-03	-1.664952757734734041e-03
1.002799999999999872e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.002899999999999972e-02	-9.940313663032312747e-04	-3.061379143481425557e-04
1.002999999999999899e-02	3.609738351960798861e-04	-2.344360179428029919e-03
1.003099999999999999e-02	-3.165287655535757214e-04	-3.023767601121325581e-03
1.003199999999999925e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.003300000000000025e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.003399999999999952e-02	2.222253482125208235e-05	-2.344360179428029919e-03
1.003499999999999878e-02	-2.010285267427714632e-03	-2.004656468581382089e-03
1.003599999999999978e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.003699999999999905e-02	6.997251355709076899e-04	-4.722286155354565168e-03
1.003800000000000005e-02	-6.552800659284035252e-04	-3.023767601121325581e-03
1.003899999999999931e-02	-9.940313663032312747e-04	-3.023767601121325581e-03
1.004000000000000031e-02	-1.332782666678059133e-03	-2.004656468581382089e-03
1.004099999999999958e-02	-2.687787868177370348e-03	-3.363471311967973412e-03
1.004199999999999884e-02	-9.940313663032312747e-04	-2.684063890274677750e-03
1.004299999999999984e-02	-6.552800659284035252e-04	-1.664952757734734041e-03
1.004399999999999911e-02	2.222253482125208235e-05	-6.458416251947904406e-04
1.004500000000000011e-02	-6.552800659284035252e-04	-1.664952757734734041e-03
1.004599999999999937e-02	-3.165287655535757214e-04	-2.684063890274677750e-03
1.004700000000000037e-02	-6.552800659284035252e-04	-1.664952757734734041e-03
1.004799999999999964e-02	-2.687787868177370348e-03	-2.684063890274677750e-03
1.004899999999999891e-02	-3.026539168552198206e-03	-1.664952757734734041e-03
1.004999999999999991e-02	3.609738351960798861e-04	7.129732181918010990e-04
1.005099999999999917e-02	-5.397798271175992778e-03	-2.004656468581382089e-03
1.005200000000000017e-02	-6.552800659284035252e-04	-4.382582444507916904e-03
1.005299999999999944e-02	-3.026539168552198206e-03	-2.004656468581382089e-03
1.005399999999999870e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.005499999999999970e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.005599999999999897e-02	3.609738351960798861e-04	-5.061989866201212565e-03
1.005699999999999997e-02	-9.940313663032312747e-04	-1.664952757734734041e-03
1.005799999999999923e-02	1.038476435945735439e-03	-2.684063890274677750e-03
1.005900000000000023e-02	-1.332782666678059133e-03	-2.684063890274677750e-03
1.005999999999999950e-02	2.222253482125208235e-05	-2.344360179428029919e-03
1.006099999999999876e-02	-3.165287655535757214e-04	-3.023767601121325581e-03
1.006199999999999976e-02	-6.552800659284035252e-04	-2.344360179428029919e-03
1.006299999999999903e-02	-1.671533967052886991e-03	-2.004656468581382089e-03
1.006400000000000003e-02	1.038476435945735439e-03	-2.004656468581382089e-03
1.006499999999999929e-02	-6.752803472675304210e-03	3.732695073451532141e-04
1.006600000000000029e-02	-3.026539168552198206e-03	-1.664952757734734041e-03
1.006699999999999956e-02	-1.332782666678059133e-03	-2.344360179428029919e-03
1.006799999999999883e-02	-6.552800659284035252e-04	-2.344360179428029919e-03
1.006899999999999983e-02	-6.552800659284035252e-04	-2.344360179428029919e-03
1.006999999999999909e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.007100000000000009e-02	-1.332782666678059133e-03	-2.004656468581382089e-03
1.007199999999999936e-02	-3.704041769301853922e-03	-2.684063890274677750e-03
1.007300000000000036e-02	-9.940313663032312747e-04	-2.344360179428029919e-03
1.007399999999999962e-02	2.393481637445046654e-03	-4.382582444507916904e-03
1.007499999999999889e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.007599999999999989e-02	3.609738351960798861e-04	-3.061379143481425557e-04
1.007699999999999915e-02	2.222253482125208235e-05	-2.344360179428029919e-03
1.007800000000000015e-02	-9.940313663032312747e-04	-3.023767601121325581e-03
1.007899999999999942e-02	-6.552800659284035252e-04	-1.664952757734734041e-03
1.007999999999999868e-02	-9.940313663032312747e-04	-1.664952757734734041e-03
1.008099999999999968e-02	1.038476435945735439e-03	-2.344360179428029919e-03
1.008199999999999895e-02	-1.671533967052886991e-03	-1.325249046888086210e-03
1.008299999999999995e-02	3.609738351960798861e-04	-2.004656468581382089e-03
1.008399999999999921e-02	1.038476435945735439e-03	-1.664952757734734041e-03
1.008500000000000021e-02	-1.332782666678059133e-03	-2.004656468581382089e-03
1.008599999999999948e-02	6.997251355709076899e-04	-9.855453360414383798e-04
1.008699999999999875e-02	1.038476435945735439e-03	-2.344360179428029919e-03
1.008799999999999975e-02	1.715979036695391155e-03	3.356579649850532920e-05
1.008899999999999901e-02	-9.940313663032312747e-04	-1.325249046888086210e-03
1.009000000000000001e-02	1.377227736320563297e-03	-3.363471311967973412e-03
1.009099999999999928e-02	1.715979036695391155e-03	-6.458416251947904406e-04
1.009200000000000028e-02	3.609738351960798861e-04	-3.023767601121325581e-03
1.009299999999999954e-02	2.222253482125208235e-05	-3.703175022814621242e-03
1.009399999999999881e-02	-4.381544370051509638e-03	-9.855453360414383798e-04
1.009499999999999981e-02	-6.552800659284035252e-04	-2.344360179428029919e-03
1.009599999999999907e-02	1.377227736320563297e-03	-4.042878733661269507e-03
1.009700000000000007e-02	-3.165287655535757214e-04	-2.004656468581382089e-03
1.009799999999999934e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.009900000000000034e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.009999999999999960e-02	2.222253482125208235e-05	-3.023767601121325581e-03
1.010099999999999887e-02	3.609738351960798861e-04	-1.664952757734734041e-03
1.010199999999999987e-02	6.997251355709076899e-04	-1.325249046888086210e-03
1.010299999999999913e-02	2.222253482125208235e-05	-3.363471311967973412e-03
1.010400000000000013e-02	6.997251355709076899e-04	-2.004656468581382089e-03
1.010499999999999940e-02	-1.671533967052886991e-03	-1.664952757734734041e-03
1.010600000000000040e-02	-2.349036567802542490e-03	-2.344360179428029919e-03
1.010699999999999966e-02	-3.165287655535757214e-04	-2.684063890274677750e-03
1.010799999999999893e-02	-9.940313663032312747e-04	-1.664952757734734041e-03
1.010899999999999993e-02	6.997251355709076899e-04	-2.344360179428029919e-03
1.010999999999999920e-02	-9.940313663032312747e-04	-4.042878733661269507e-03
1.011100000000000020e-02	3.609738351960798861e-04	-3.363471311967973412e-03
1.011199999999999946e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.011299999999999873e-02	-1.332782666678059133e-03	-6.458416251947904406e-04
1.011399999999999973e-02	-2.010285267427714632e-03	-1.664952757734734041e-03
1.011499999999999899e-02	-2.010285267427714632e-03	-2.344360179428029919e-03
1.011599999999999999e-02	-9.940313663032312747e-04	-3.023767601121325581e-03
1.011699999999999926e-02	-9.940313663032312747e-04	-3.703175022814621242e-03
1.011800000000000026e-02	-1.332782666678059133e-03	-1.664952757734734041e-03
1.011899999999999952e-02	-3.365290468927026064e-03	-3.363471311967973412e-03
1.011999999999999879e-02	-4.381544370051509638e-03	-3.061379143481425557e-04
1.012099999999999979e-02	6.997251355709076899e-04	-4.042878733661269507e-03
1.012199999999999905e-02	-2.687787868177370348e-03	-4.042878733661269507e-03
1.012300000000000005e-02	-1.332782666678059133e-03	-2.344360179428029919e-03
1.012399999999999932e-02	-3.165287655535757214e-04	-2.344360179428029919e-03
1.012500000000000032e-02	3.609738351960798861e-04	-2.004656468581382089e-03
1.012599999999999958e-02	-3.704041769301853922e-03	-2.344360179428029919e-03
1.012699999999999885e-02	-1.671533967052886991e-03	-2.344360179428029919e-03
1.012799999999999985e-02	-2.687787868177370348e-03	-1.325249046888086210e-03
1.012899999999999912e-02	-4.381544370051509638e-03	-2.344360179428029919e-03
1.013000000000000012e-02	-9.940313663032312747e-04	-2.004656468581382089e-03
1.013099999999999938e-02	2.222253482125208235e-05	-2.004656468581382089e-03
1.013200000000000038e-02	1.038476435945735439e-03	-3.023767601121325581e-03
1.013299999999999965e-02	3.609738351960798861e-04	-3.023767601121325581e-03
1.013399999999999891e-02	2.222253482125208235e-05	-2.004656468581382089e-03
1.013499999999999991e-02	-1.332782666678059133e-03	3.356579649850532920e-05
1.013599999999999918e-02	-1.332782666678059133e-03	-4.042878733661269507e-03
1.013700000000000018e-02	-3.704041769301853922e-03	-2.344360179428029919e-03
1.013799999999999944e-02	-1.671533967052886991e-03	-2.684063890274677750e-03
1.013899999999999871e-02	-2.010285267427714632e-03	-1.325249046888086210e-03
1.013999999999999971e-02	-3.165287655535757214e-04	-1.664952757734734041e-03
1.014099999999999897e-02	-2.010285267427714632e-03	-2.344360179428029919e-03
1.014199999999999997e-02	-5.059046970801165354e-03	-9.855453360414383798e-04
1.014299999999999924e-02	-1.671533967052886991e-03	-1.664952757734734041e-03
1.014400000000000024e-02	6.997251355709076899e-04	-3.023767601121325581e-03
1.014499999999999950e-02	3.609738351960798861e-04	-3.363471311967973412e-03
1.014599999999999877e-02	-3.026539168552198206e-03	-1.664952757734734041e-03
