# Acquisizione Analog Discovery 2
# Timestamp 2024-10-03 09:59:18
# time	ch1	ch2
6.316800000000000019e-03	-5.219935313427884749e-01	-4.382582444507916904e-03
6.343119999999999835e-03	5.780994641193324367e-03	3.732695073451532141e-04
6.369439999999999651e-03	5.328780180244253595e-01	2.411491772425040578e-03
6.395759999999999466e-03	-9.542401906210686846e-01	-1.151636037228752352e-02
6.422079999999999282e-03	-4.169806282265917652e-01	-2.684063890274677750e-03
6.448399999999999965e-03	1.121489029588892683e-01	2.071788061578392747e-03
6.474719999999999781e-03	6.378909211406219582e-01	5.808528880891519752e-03
6.501039999999999597e-03	-8.410972562958762833e-01	-7.439915842127747814e-03
6.527359999999999413e-03	-3.102739686085210224e-01	-6.458416251947904406e-04
6.553680000000000096e-03	2.185168112765852044e-01	4.449714037504927562e-03
6.579999999999999911e-03	7.429038242568185568e-01	5.468825170044871488e-03
6.606319999999999727e-03	-7.343905966778054850e-01	-4.722286155354565168e-03
6.632639999999999543e-03	-2.022123037889509423e-01	7.129732181918010990e-04
6.658959999999999359e-03	3.221747091912824934e-01	4.789417748351575826e-03
6.685280000000000042e-03	8.485942299737648797e-01	5.468825170044871488e-03
6.711599999999999858e-03	-6.249739266567361229e-01	-1.325249046888086210e-03
6.737919999999999673e-03	-9.821565457387881892e-02	2.071788061578392747e-03
6.764239999999999489e-03	4.278651149082287608e-01	5.129121459198223223e-03
6.790559999999999305e-03	9.539458843903363405e-01	7.507047435124758472e-03
6.816879999999999988e-03	-5.206385261412891374e-01	-3.703175022814621242e-03
6.843199999999999804e-03	5.103492040443669518e-03	3.090899194118336239e-03
6.869519999999999620e-03	5.355880284274239234e-01	5.129121459198223223e-03
6.895839999999999435e-03	-9.518689315184448718e-01	-9.478138107207635665e-03
6.922159999999999251e-03	-4.142706178235931458e-01	3.356579649850532920e-05
6.948479999999999934e-03	1.128264055596389093e-01	2.071788061578392747e-03
6.974799999999999750e-03	6.399234289428709088e-01	4.789417748351575826e-03
7.001119999999999566e-03	-8.387259971932524705e-01	-7.779619552974395211e-03
7.027439999999999382e-03	-3.089189634070216850e-01	1.392380639885096869e-03
7.053760000000000065e-03	2.198718164780845141e-01	2.411491772425040578e-03
7.080079999999999880e-03	7.459525859601919828e-01	3.770306615811631901e-03
7.106399999999999696e-03	-7.340518453774306229e-01	-6.760508420434452152e-03
7.132719999999999512e-03	-2.005185472870767982e-01	3.356579649850532920e-05
7.159039999999999328e-03	3.252234708946559749e-01	3.090899194118336239e-03
7.185360000000000011e-03	8.489329812741396308e-01	4.449714037504927562e-03
7.211679999999999827e-03	-6.263289318582354603e-01	-6.081100998741156491e-03
7.237999999999999642e-03	-9.787690327350398456e-02	-1.325249046888086210e-03
7.264319999999999458e-03	4.292201201097280983e-01	2.751195483271688409e-03
7.290639999999999274e-03	9.593659051963335793e-01	3.770306615811631901e-03
7.316959999999999957e-03	-5.206385261412891374e-01	-4.722286155354565168e-03
7.343279999999999773e-03	1.086226414681574180e-02	3.732695073451532141e-04
7.369599999999999589e-03	5.372817849292981229e-01	1.732084350731744700e-03
7.395919999999999404e-03	-9.525464341191945961e-01	-1.151636037228752352e-02
7.422239999999999220e-03	-4.129156126220938083e-01	-1.664952757734734041e-03
7.448559999999999903e-03	1.148589133618878877e-01	1.392380639885096869e-03
7.474879999999999719e-03	6.389071750417464335e-01	3.090899194118336239e-03
7.501199999999999535e-03	-8.366934893910035198e-01	-7.779619552974395211e-03
7.527519999999999351e-03	-3.068864556047727343e-01	-1.664952757734734041e-03
7.553840000000000034e-03	2.225818268810831335e-01	2.071788061578392747e-03
7.580159999999999849e-03	7.462913372605668449e-01	5.468825170044871488e-03
7.606479999999999665e-03	-7.293093271721831083e-01	-6.420804709587804755e-03
7.632799999999999481e-03	-2.018735524885761079e-01	1.732084350731744700e-03
7.659119999999999297e-03	3.272559786969049256e-01	5.129121459198223223e-03
7.685439999999999980e-03	8.509654890763886925e-01	6.487936302584815414e-03
7.711759999999999796e-03	-6.226026675541123101e-01	-1.664952757734734041e-03
7.738079999999999611e-03	-9.415063896938088983e-02	2.751195483271688409e-03
7.764399999999999427e-03	4.292201201097280983e-01	6.827640013431462811e-03
7.790719999999999243e-03	9.553008895918355670e-01	7.167343724278111075e-03
7.817039999999999059e-03	-5.175897644379157114e-01	-6.458416251947904406e-04
7.843359999999998874e-03	1.153976674756539665e-02	3.090899194118336239e-03
7.869680000000000425e-03	5.406692979330464111e-01	6.487936302584815414e-03
7.896000000000000241e-03	-9.454326568113231577e-01	-8.119323263821044342e-03
7.922320000000000056e-03	-4.122381100213441951e-01	-3.061379143481425557e-04
7.948639999999999872e-03	1.145201620615130533e-01	2.751195483271688409e-03
7.974959999999999688e-03	6.429721906462443348e-01	5.129121459198223223e-03
8.001279999999999504e-03	-8.366934893910035198e-01	-6.760508420434452152e-03
8.027599999999999320e-03	-3.055314504032733969e-01	3.732695073451532141e-04
8.053919999999999135e-03	2.212268216795838238e-01	1.732084350731744700e-03
8.080239999999998951e-03	7.479850937624410445e-01	3.430602904964984070e-03
8.106559999999998767e-03	-7.289705758718082462e-01	-7.100212131281100417e-03
8.132880000000000317e-03	-1.961147803822040347e-01	3.356579649850532920e-05
8.159200000000000133e-03	3.269172273965300635e-01	1.392380639885096869e-03
8.185519999999999949e-03	8.523204942778879190e-01	4.449714037504927562e-03
8.211839999999999765e-03	-6.215864136529878348e-01	-6.760508420434452152e-03
8.238159999999999580e-03	-9.211813116713191141e-02	-9.855453360414383798e-04
8.264479999999999396e-03	4.343013896153505304e-01	2.071788061578392747e-03
8.290799999999999212e-03	9.583496512952091040e-01	3.430602904964984070e-03
8.317119999999999028e-03	-5.169122618371659872e-01	-5.061989866201212565e-03
8.343439999999998843e-03	1.255602064868988066e-02	3.732695073451532141e-04
8.369760000000000394e-03	5.399917953322966868e-01	2.411491772425040578e-03
8.396080000000000210e-03	-9.488201698150714458e-01	-9.478138107207635665e-03
8.422400000000000025e-03	-4.115606074205945264e-01	-4.042878733661269507e-03
8.448719999999999841e-03	1.172301724645116727e-01	1.392380639885096869e-03
8.475039999999999657e-03	6.456822010492430097e-01	2.751195483271688409e-03
8.501359999999999473e-03	-8.360159867902537956e-01	-7.779619552974395211e-03
8.527679999999999289e-03	-3.048539478025237837e-01	7.129732181918010990e-04
8.553999999999999104e-03	2.219043242803334648e-01	4.110010326658280165e-03
8.580319999999998920e-03	7.479850937624410445e-01	5.468825170044871488e-03
8.606639999999998736e-03	-7.286318245714333841e-01	-5.401693577047860829e-03
8.632960000000000286e-03	-1.971310342833285101e-01	2.071788061578392747e-03
8.659280000000000102e-03	3.272559786969049256e-01	5.808528880891519752e-03
8.685599999999999918e-03	8.540142507797621185e-01	5.808528880891519752e-03
8.711919999999999734e-03	-6.192151545503640220e-01	-3.023767601121325581e-03
8.738239999999999549e-03	-9.177937986675707704e-02	2.411491772425040578e-03
8.764559999999999365e-03	4.366726487179742877e-01	4.110010326658280165e-03
8.790879999999999181e-03	9.610596616982076679e-01	7.167343724278111075e-03
8.817199999999998997e-03	-5.131859975330429480e-01	-2.004656468581382089e-03
8.843519999999998812e-03	1.662103625318781322e-02	3.770306615811631901e-03
8.869840000000000363e-03	5.389755414311722115e-01	5.468825170044871488e-03
8.896160000000000179e-03	-9.444164029101986824e-01	-8.119323263821044342e-03
8.922479999999999994e-03	-4.078343431164714317e-01	7.129732181918010990e-04
8.948799999999999810e-03	1.185851776660109824e-01	5.129121459198223223e-03
8.975119999999999626e-03	6.466984549503674851e-01	4.789417748351575826e-03
9.001439999999999442e-03	-8.319509711857558942e-01	-8.119323263821044342e-03
9.027759999999999257e-03	-3.018051860991503021e-01	3.732695073451532141e-04
9.054079999999999073e-03	2.296956041889545164e-01	4.110010326658280165e-03
9.080399999999998889e-03	7.527276119676885591e-01	4.789417748351575826e-03
9.106719999999998705e-03	-7.269380680695592956e-01	-5.401693577047860829e-03
9.133040000000000255e-03	-1.934047699792054154e-01	-9.855453360414383798e-04
9.159360000000000071e-03	3.323372482025273578e-01	2.411491772425040578e-03
9.185679999999999887e-03	8.550305046808865939e-01	3.090899194118336239e-03
9.211999999999999703e-03	-6.188764032499891599e-01	-5.061989866201212565e-03
9.238319999999999518e-03	-8.805311556263398232e-02	7.129732181918010990e-04
9.264639999999999334e-03	4.353176435164750058e-01	2.751195483271688409e-03
9.290959999999999150e-03	9.624146668997070053e-01	2.751195483271688409e-03
9.317279999999998966e-03	-5.152185053352918986e-01	-5.401693577047860829e-03
9.343599999999998781e-03	1.458852845093884694e-02	7.129732181918010990e-04
9.369920000000000332e-03	5.406692979330464111e-01	4.110010326658280165e-03
9.396240000000000148e-03	-9.434001490090742070e-01	-1.219576779398081831e-02
9.422559999999999963e-03	-4.064793379149720942e-01	-2.344360179428029919e-03
9.448879999999999779e-03	1.219726906697592705e-01	1.052676929038449038e-03
9.475199999999999595e-03	6.494084653533660489e-01	4.789417748351575826e-03
9.501519999999999411e-03	-8.289022094823824682e-01	-9.478138107207635665e-03
9.527839999999999226e-03	-2.994339269965265449e-01	-2.004656468581382089e-03
9.554159999999999042e-03	2.273243450863307036e-01	4.449714037504927562e-03
9.580479999999998858e-03	7.513726067661892216e-01	6.487936302584815414e-03
9.606799999999998674e-03	-7.252443115676850960e-01	-3.363471311967973412e-03
9.633120000000000224e-03	-1.937435212795802497e-01	3.356579649850532920e-05
9.659440000000000040e-03	3.323372482025273578e-01	5.129121459198223223e-03
9.685759999999999856e-03	8.557080072816362071e-01	5.129121459198223223e-03
9.712079999999999672e-03	-6.158276415466157339e-01	-1.664952757734734041e-03
9.738399999999999487e-03	-8.703686166150950698e-02	3.430602904964984070e-03
9.764719999999999303e-03	4.383664052198484318e-01	5.468825170044871488e-03
9.791039999999999119e-03	9.610596616982076679e-01	7.167343724278111075e-03
9.817359999999998935e-03	-5.097984845292946599e-01	-6.458416251947904406e-04
9.843679999999998750e-03	1.560478235206333095e-02	4.449714037504927562e-03
9.870000000000000301e-03	5.440568109367946992e-01	6.487936302584815414e-03
9.896320000000000117e-03	-9.410288899064503942e-01	-7.439915842127747814e-03
9.922639999999999932e-03	-4.064793379149720942e-01	-9.855453360414383798e-04
9.948959999999999748e-03	1.236664471716333868e-01	3.090899194118336239e-03
9.975279999999999564e-03	6.497472166537409111e-01	5.468825170044871488e-03
1.000159999999999938e-02	-8.295797120831320814e-01	-7.100212131281100417e-03
1.002791999999999920e-02	-3.024826886998999709e-01	3.356579649850532920e-05
1.005423999999999901e-02	2.293568528885796820e-01	3.770306615811631901e-03
1.008055999999999883e-02	7.523888606673138080e-01	5.808528880891519752e-03
1.010687999999999864e-02	-7.201630420620627193e-01	-6.081100998741156491e-03
1.013320000000000019e-02	-1.937435212795802497e-01	-1.325249046888086210e-03
1.015952000000000001e-02	3.360635125066504525e-01	3.090899194118336239e-03
1.018583999999999982e-02	8.590955202853844952e-01	3.090899194118336239e-03
1.021215999999999964e-02	-6.165051441473653471e-01	-5.061989866201212565e-03
1.023847999999999946e-02	-8.466560255888569420e-02	1.052676929038449038e-03
1.026479999999999927e-02	4.373501513187239564e-01	2.071788061578392747e-03
1.029111999999999909e-02	9.661409312038300445e-01	3.090899194118336239e-03
1.031743999999999890e-02	-5.097984845292946599e-01	-3.023767601121325581e-03
1.034375999999999872e-02	1.899229535581160866e-02	-3.061379143481425557e-04
1.037008000000000027e-02	5.447343135375443124e-01	2.411491772425040578e-03
1.039640000000000009e-02	-9.410288899064503942e-01	-1.117665666144087439e-02
1.042271999999999990e-02	-4.041080788123483369e-01	-2.344360179428029919e-03
1.044903999999999972e-02	1.223114419701340772e-01	3.090899194118336239e-03
1.047535999999999953e-02	6.500859679541157732e-01	4.789417748351575826e-03
1.050167999999999935e-02	-8.258534477790089312e-01	-6.760508420434452152e-03
1.052799999999999916e-02	-3.007889321980258268e-01	-3.061379143481425557e-04
1.055431999999999898e-02	2.300343554893293507e-01	4.110010326658280165e-03
1.058063999999999880e-02	7.544213684695627586e-01	6.148232591738167149e-03
1.060696000000000035e-02	-7.215180472635620568e-01	-5.741397287894509094e-03
1.063328000000000016e-02	-1.920497647777061057e-01	1.392380639885096869e-03
1.065959999999999998e-02	3.374185177081497344e-01	4.789417748351575826e-03
1.068591999999999979e-02	8.587567689850096331e-01	5.468825170044871488e-03
1.071223999999999961e-02	-6.144726363451163964e-01	-3.363471311967973412e-03
1.073855999999999943e-02	-8.873061816338362329e-02	3.090899194118336239e-03
1.076487999999999924e-02	4.397214104213477692e-01	7.846751145971405869e-03
1.079119999999999906e-02	9.634309208008314807e-01	6.827640013431462811e-03
1.081751999999999887e-02	-5.067497228259212338e-01	-6.458416251947904406e-04
1.084383999999999869e-02	1.966979795656126351e-02	4.449714037504927562e-03
1.087016000000000024e-02	5.450730648379191745e-01	6.487936302584815414e-03
1.089648000000000005e-02	-9.352701178000784044e-01	-8.798730685514339137e-03
1.092279999999999987e-02	-4.017368197097245242e-01	-3.061379143481425557e-04
1.094911999999999969e-02	1.256989549738823653e-01	3.770306615811631901e-03
1.097543999999999950e-02	6.538122322582388124e-01	6.148232591738167149e-03
1.100175999999999932e-02	-8.248371938778844559e-01	-6.760508420434452152e-03
1.102807999999999913e-02	-2.974014191942775387e-01	-1.325249046888086210e-03
1.105439999999999895e-02	2.303731067897041573e-01	2.751195483271688409e-03
1.108071999999999876e-02	7.574701301729361846e-01	6.148232591738167149e-03
1.110704000000000032e-02	-7.184692855601885197e-01	-5.741397287894509094e-03
1.113336000000000013e-02	-1.893397543747074863e-01	-3.061379143481425557e-04
1.115967999999999995e-02	3.377572690085245966e-01	3.090899194118336239e-03
1.118599999999999976e-02	8.614667793880083080e-01	4.789417748351575826e-03
1.121231999999999958e-02	-6.137951337443667832e-01	-4.722286155354565168e-03
1.123863999999999939e-02	-8.466560255888569420e-02	-3.061379143481425557e-04
1.126495999999999921e-02	4.403989130220973824e-01	4.449714037504927562e-03
1.129127999999999903e-02	9.698671955079531948e-01	3.430602904964984070e-03
1.131759999999999884e-02	-5.047172150236721722e-01	-5.061989866201212565e-03
1.134391999999999866e-02	2.339606226068437211e-02	-9.855453360414383798e-04
1.137024000000000021e-02	5.474443239405429873e-01	1.052676929038449038e-03
1.139656000000000002e-02	-9.345926151993286801e-01	-9.817841818054283062e-03
1.142287999999999984e-02	-3.993655606071007114e-01	-1.664952757734734041e-03
1.144919999999999966e-02	1.287477166772558190e-01	2.071788061578392747e-03
1.147551999999999947e-02	6.565222426612374873e-01	4.110010326658280165e-03
1.150183999999999929e-02	-8.261921990793837933e-01	-8.459026974667691740e-03
1.152815999999999910e-02	-2.933364035897796374e-01	1.052676929038449038e-03
1.155447999999999892e-02	2.330831171927027767e-01	3.770306615811631901e-03
1.158079999999999873e-02	7.578088814733110468e-01	6.148232591738167149e-03
1.160712000000000028e-02	-7.174530316590640444e-01	-3.023767601121325581e-03
1.163344000000000010e-02	-1.869684952720837012e-01	1.732084350731744700e-03
1.165975999999999992e-02	3.377572690085245966e-01	5.808528880891519752e-03
1.168607999999999973e-02	8.665480488936306847e-01	5.468825170044871488e-03
1.171239999999999955e-02	-6.093913668394940197e-01	-3.703175022814621242e-03
1.173871999999999936e-02	-7.958433305326328977e-02	2.411491772425040578e-03
1.176503999999999918e-02	4.437864260258456706e-01	5.808528880891519752e-03
1.179135999999999899e-02	9.691896929072035816e-01	6.487936302584815414e-03
1.181767999999999881e-02	-5.057334689247967585e-01	-3.061379143481425557e-04
1.184399999999999863e-02	2.441231616180885439e-02	4.449714037504927562e-03
1.187032000000000018e-02	5.508318369442911644e-01	6.148232591738167149e-03
1.189663999999999999e-02	-9.322213560967048673e-01	-8.119323263821044342e-03
1.192295999999999981e-02	-3.993655606071007114e-01	-1.664952757734734041e-03
1.194927999999999962e-02	1.273927114757565093e-01	3.430602904964984070e-03
1.197559999999999944e-02	6.538122322582388124e-01	6.487936302584815414e-03
1.200191999999999926e-02	-8.255146964786341801e-01	-5.061989866201212565e-03
1.202823999999999907e-02	-2.919813983882802999e-01	3.356579649850532920e-05
1.205455999999999889e-02	2.334218684930776111e-01	4.110010326658280165e-03
1.208087999999999870e-02	7.611963944770592239e-01	4.449714037504927562e-03
1.210720000000000025e-02	-7.147430212560654805e-01	-6.081100998741156491e-03
1.213352000000000007e-02	-1.879847491732081766e-01	3.356579649850532920e-05
1.215983999999999988e-02	3.408060307118980226e-01	3.090899194118336239e-03
1.218615999999999970e-02	8.675643027947551600e-01	3.430602904964984070e-03
1.221247999999999952e-02	-6.060038538357457316e-01	-4.382582444507916904e-03
1.223879999999999933e-02	-8.093933825476259947e-02	-3.061379143481425557e-04
1.226511999999999915e-02	4.471739390295939587e-01	4.110010326658280165e-03
1.229143999999999896e-02	9.708834494090776701e-01	3.770306615811631901e-03
1.231775999999999878e-02	-5.050559663240470343e-01	-5.741397287894509094e-03
1.234407999999999860e-02	2.542857006293333666e-02	-3.061379143481425557e-04
1.237040000000000015e-02	5.501543343435415512e-01	1.392380639885096869e-03
1.239671999999999996e-02	-9.318826047963301162e-01	-1.219576779398081831e-02
1.242303999999999978e-02	-3.959780476033524232e-01	-2.684063890274677750e-03
1.244935999999999959e-02	1.267152088750068684e-01	7.129732181918010990e-04
1.247567999999999941e-02	6.565222426612374873e-01	2.411491772425040578e-03
1.250199999999999922e-02	-8.234821886763852294e-01	-8.459026974667691740e-03
1.252831999999999904e-02	-2.913038957875306312e-01	-3.023767601121325581e-03
1.255463999999999886e-02	2.340993710938272798e-01	1.732084350731744700e-03
1.258095999999999867e-02	7.615351457774340860e-01	5.129121459198223223e-03
1.260728000000000022e-02	-7.140655186553157563e-01	-6.081100998741156491e-03
1.263360000000000004e-02	-1.832422309679605787e-01	3.356579649850532920e-05
1.265991999999999985e-02	3.428385385141469732e-01	4.449714037504927562e-03
1.268623999999999967e-02	8.651930436921314582e-01	6.487936302584815414e-03
1.271255999999999949e-02	-6.076976103376199312e-01	-3.703175022814621242e-03
1.273887999999999930e-02	-8.195559215588707480e-02	2.411491772425040578e-03
1.276519999999999912e-02	4.448026799269701459e-01	5.129121459198223223e-03
1.279151999999999893e-02	9.729159572113266208e-01	6.148232591738167149e-03
1.281783999999999875e-02	-5.030234585217980836e-01	-1.325249046888086210e-03
1.284415999999999856e-02	2.813858046593195952e-02	4.449714037504927562e-03
1.287048000000000011e-02	5.525255934461653640e-01	6.827640013431462811e-03
1.289679999999999993e-02	-9.301888482944559167e-01	-9.138434396360988268e-03
1.292311999999999975e-02	-3.936067885007286660e-01	-6.458416251947904406e-04
1.294943999999999956e-02	1.294252192780054878e-01	2.071788061578392747e-03
1.297575999999999938e-02	6.571997452619871005e-01	5.129121459198223223e-03
1.300207999999999919e-02	-8.153521574673893157e-01	-7.100212131281100417e-03
1.302839999999999901e-02	-2.899488905860313492e-01	-9.855453360414383798e-04
1.305471999999999883e-02	2.388418892990748499e-01	3.090899194118336239e-03
1.308103999999999864e-02	7.645839074808075120e-01	4.449714037504927562e-03
1.310736000000000019e-02	-7.140655186553157563e-01	-6.420804709587804755e-03
1.313368000000000001e-02	-1.839197335687102475e-01	1.052676929038449038e-03
